name,gu_name,dong_name,latitude,longitude
연세도우리소아청소년과의원,강남구,개포2동,37.4861548149371,127.068451024326
연세돌담치과의원,중구,소공동,37.5647034150206,126.976627149878
연세동묘정형외과의원,종로구,숭인2동,37.5727228633137,127.016083157911
연세동안의원,마포구,도화동,37.5398078193128,126.947410163519
연세동행정신건강의학과의원,동대문구,장안1동,37.5715971374684,127.070917166801
연세두리치과의원,강서구,등촌1동,37.556810908,126.855810026
연세드림소아청소년과의원,성동구,금호2·3가동,37.5530604673758,127.021435595291
오페라성형외과의원,강남구,역삼1동,37.499033373222005,127.027665888067
연세뉴키즈소아청소년과의원,마포구,아현동,37.5524339233655,126.95422378666
연세늘가는치과의원,성동구,성수1가1동,37.5442368591975,127.049255852172
연세드림의원,도봉구,도봉2동,37.682232817909,127.047755299754
연세드림이비인후과의원,양천구,신정7동,37.508287498257,126.864535471682
연세드림치과의원,은평구,역촌동,37.61083187666514,126.91748543633776
연세드림치과의원,서대문구,홍제3동,37.58835972634082,126.9450731973011
연세든든내과의원,강서구,화곡1동,37.5408959485731,126.838673936917
연세든든척의원,도봉구,방학1동,37.66946780385125,127.04316226237682
연세디딤정형외과의원,영등포구,양평1동,37.5232920131718,126.885222271529
연세디엠씨재활의학과의원,마포구,상암동,37.5802785107294,126.89181859148
연세디자인치과의원,영등포구,신길1동,37.5117305528664,126.916496155038
연세라메오르정형외과의원,강남구,신사동,37.5195101291255,127.019106035326
연세라엘정신건강의학과의원,강남구,역삼1동,37.503445606475,127.035997853857
연세라온정신과의원,관악구,대학동,37.4708055970592,126.933789521062
연세닥터스(Dr´s)외과의원?한의원,동대문구,장안2동,37.5720099760372,127.073563117911
연세라이프내과의원,송파구,잠실본동,37.5113890255791,127.083186991735
연세라이프정신건강의학과의원,강남구,역삼1동,37.4988815245932,127.029281745491
연세라인업의원,강남구,역삼2동,37.5016580838661,127.040765750902
연세라임치과의원,마포구,서교동,37.55465186996997,126.93559938816584
연세라파엘의원,영등포구,대림2동,37.4889191424723,126.905925607681
연세제중치과의원,서초구,서초2동,37.4929803491944,127.028677182607
연세라파의원,강남구,역삼2동,37.4992355425931,127.048420861876
연세라헨느의원,강남구,삼성1동,37.5087436940538,127.058342385872
연세란치과의원,성북구,성북동,37.5889611183766,127.006690750779
연세레몬치과의원,양천구,목4동,37.53602534911394,126.87019670484835
연세레이치과의원,강남구,대치1동,37.4933476488,127.0619178573
연세로뎀정신건강의학과의원,마포구,대흥동,37.5543861268863,126.936358546507
연세로마피부과의원,강서구,등촌1동,37.5515396464121,126.865288555375
연세로운치과의원,강남구,개포1동,37.48319671735499,127.0530214969124
연세더바른치과의원,관악구,보라매동,37.489687489820895,126.92806680289628
연세더베스트치과의원,중랑구,묵1동,37.6146708296243,127.077122619657
연세로의료의원,종로구,종로1·2·3·4가동,37.5725615164337,126.980473808393
연세로이재활의학과의원,양천구,신정3동,37.5107183340608,126.841857798323
연세루다의원,강남구,신사동,37.5215387058511,127.021883587519
유마스템의원,강남구,청담동,37.5236023753763,127.048022340804
연세루아치과교정과의원,마포구,도화동,37.54190715867568,126.95031355211484
연세유로메디컬의원,강남구,잠원동,37.51174170561467,127.02053463650226
연세류내과의원,서대문구,남가좌1동,37.5695878083644,126.916260002477
연세리더스치과의원,용산구,남영동,37.54475730656613,126.97168354338852
연세리더스치과의원,영등포구,당산2동,37.528579767954064,126.89610989893428
연세리더스치과의원,강서구,발산1동,37.551244662644194,126.83600947617084
연세리더스치과의원,강북구,수유3동,37.6399397002997,127.027252613138
연세리버힐치과의원,성동구,금호4가동,37.5467055409212,127.025532888335
연세리센츠산부인과의원,송파구,잠실2동,37.5119804600106,127.087041904838
연세리앤피부과의원,영등포구,영등포동,37.5179856230448,126.906215359028
연세리엘의원,금천구,시흥1동,37.4559425553098,126.895747370219
연세리움의원,강남구,대치2동,37.5009813232963,127.066579102394
연세리즈의원,마포구,서교동,37.5546682650878,126.935593828622
연세리치과의원,종로구,무악동,37.5747311867,126.9579565792
연세림치과의원,중랑구,면목7동,37.5803946973671,127.08824060946392
연세마곡숲정신건강의학과의원,강서구,가양1동,37.5673140391214,126.827554917518
힐마취통증의학과의원,서초구,방배4동,37.4886279482,126.9926141059
연세마디척의원,영등포구,도림동,37.507273849528,126.902095954101
연세마디튼튼의원,노원구,상계2동,37.6579188298157,127.067893985771
연세마디힘재활의학과의원,서초구,서초3동,37.4906652237991,127.008612738216
연세마스터치과의원,양천구,목1동,37.5235867227,126.875774965
연세마이덴치과의원,종로구,종로1·2·3·4가동,37.5710321661,126.9804667367
연세두드림정형외과의원,강동구,강일동,37.5723742168444,127.175614430713
연세드림비뇨기과의원,중구,광희동,37.56230476486946,127.00631112484524
연세마이뷰의원,동작구,사당2동,37.4853017183316,126.980796622285
연세마취통증의학과의원,마포구,서교동,37.557015953841,126.919786367765
연세마취통증의학과의원,광진구,중곡2동,37.5544318900602,127.088178496125
연세마취통증의학과의원,강남구,도곡1동,37.4854982294048,127.034003657973
연세맑은안과의원,서초구,방배2동,37.4770492449913,126.982257596187
연세맑은이비인후과송소아청소년과의원,강남구,대치1동,37.4936757916501,127.060358414855
연세맑은이비인후과의원,강남구,역삼1동,37.5022305219782,127.03595938434
연세맑은이비인후과의원,동작구,사당2동,37.4879829578367,126.980916583251
연세맑은이비인후과의원(관악점),관악구,중앙동,37.4866845060437,126.947348941536
연세라미슈의원,강남구,도곡1동,37.4849629812617,127.035096207425
연세라벤더치과교정과치과의원,영등포구,여의동,37.5181886056247,126.931354574177
연세맑은이비인후과의원(회현점),중구,회현동,37.5573005445419,126.977031916738
연세맑은정신건강의학과의원,마포구,망원1동,37.5564742974241,126.909240634072
연세맑음정신건강의학과의원,강남구,대치4동,37.497378671777,127.053208275056
연세메디노블의원,용산구,한강로동,37.5237113460813,126.972351473155
연세메디의원,강서구,방화2동,37.5713698504776,126.80296035927
연세메디칼내과의원,송파구,송파2동,37.5035544706884,127.113823181539
연세메디플러스의원,강서구,가양2동,37.5642640468035,126.849960213917
연세메디플러스의원,중랑구,면목제3·8동,37.5810577406108,127.093572178923
연세메디홈내과의원,강남구,논현2동,37.5222395047947,127.039012903503
연세메세나치과의원,마포구,서교동,37.5515008030203,126.91395024016
연세메이저내과의원,강남구,대치4동,37.4980590034795,127.057478345385
연세메이트치과의원,강동구,천호1동,37.54998937820957,127.14351594844362
우리의원,중랑구,신내1동,37.6012501935,127.100201662
연세로즈의원,금천구,가산동,37.4761071074728,126.893144797604
연세메트로마취통증의학과의원,은평구,불광2동,37.6196226675938,126.921522873651
연세메트로비뇨기과의원,종로구,사직동,37.5704743059958,126.974513333988
연세모에버의원,강남구,논현1동,37.5160774603566,127.020341155484
연세몸편한재활의학과의원,강동구,강일동,37.5649623335076,127.174603355856
연세무지개의원,서대문구,연희동,37.5749853877319,126.927109663384
연세무척나은병원,광진구,능동,37.5562629735009,127.080898776139
연세문상영의원,강남구,도곡1동,37.4852596091178,127.034429700831
연세문이비인후과의원,서대문구,북아현동,37.5578135340989,126.95643106769
연세문치과의원,강남구,도곡2동,37.48914882623611,127.05086035090774
연세미&진치과의원,중랑구,망우본동,37.59712569580169,127.0933181511534
연세미다인의원,강남구,압구정동,37.5258914152554,127.029494234094
연세미담치과의원,중구,중림동,37.55950019051341,126.96447012961576
연세미도성형외과의원,강동구,성내2동,37.5364837592211,127.125824680269
연세마디탑의원,송파구,마천1동,37.4951681687126,127.150975388409
연세미래엔미소치과병원,강동구,상일2동,37.5507989598659,127.174104292142
연세미래치과의원,서초구,반포4동,37.50234817602505,127.01124146038188
연세미래치과의원,중구,중림동,37.55900217276996,126.96360704001223
연세미래치과의원,양천구,목1동,37.5281783139269,126.875771989415
연세미래치과의원,강북구,번1동,37.63842414512625,127.02953480980588
연세미래치과의원,관악구,서원동,37.483753685152685,126.9303318530376
연세미모사랑의원,관악구,행운동,37.481736366578,126.953399991265
연세미소그린치과의원,동작구,상도1동,37.49793156975494,126.95282483619091
연세미소담은치과의원,성동구,행당1동,37.5582608366668,127.03442251807
연세미소드림치과의원,구로구,구로3동,37.48353279605728,126.89975224210151
연세미소래치과의원,중구,명동,37.56347780775918,126.98370694649932
연세미소의원,강서구,가양1동,37.5704427974905,126.843096522641
연세미소정신건강의학과의원,강서구,화곡8동,37.53249102117639,126.84669059862802
연세미소치과의원,용산구,원효로1동,37.54139150637437,126.9701063104549
항석내과의원,광진구,구의2동,37.5456068642204,127.085384289312
열린소아청소년과의원,성북구,정릉1동,37.602736407664,127.0171083687
연세메디모아의원,강동구,길동,37.5408000456068,127.147287990397
연세미시간산부인과의원,서초구,서초2동,37.4925789859992,127.029267185467
연세미엔의원,영등포구,신길6동,37.4957789059089,126.908729270224
연세미엘치과의원,영등포구,영등포동,37.5204532868,126.9051959965
연세미초롬의원,광진구,자양1동,37.5341672695454,127.08189441761
연세미치과의원,은평구,구산동,37.61367853915607,126.91117124155208
연세미치과의원,서초구,서초2동,37.4963483296,127.0278548788
연세미치과의원,노원구,월계1동,37.61694595734923,127.06293086689172
연세미치과의원,강서구,방화2동,37.57228512517798,126.80696891616292
연세미타임피부과의원,강남구,역삼1동,37.4966540357615,127.028631091799
연세탑이비인후과의원,강남구,논현1동,37.5082424138493,127.033102482675
연세미페이스치과의원,노원구,상계6·7동,37.64870446124784,127.06186983286776
연세미플러스치과의원,광진구,구의1동,37.538247337794886,127.08385123668684
연세민안과의원,강서구,화곡1동,37.53111657271029,126.84668417691952
연세민치과의원,양천구,목4동,37.539253344336736,126.86642749799678
연세멘토정신건강의학과의원,마포구,대흥동,37.554556046874,126.937184557559
연세모나의원,강남구,역삼1동,37.4997988058128,127.027157607819
연세무지개치과의원,구로구,고척1동,37.4969051988,126.8618961653
연세믿음내과의원,송파구,잠실2동,37.512084433428,127.08418616626
연세믿음치과의원,강북구,송천동,37.619195995748086,127.0214161767788
연세바다소아청소년과의원,강남구,개포4동,37.4785781862112,127.055483787574
연세바로척병원,성동구,성수2가3동,37.5444022833818,127.064910617121
연세바로치과교정과치과의원,양천구,신정3동,37.5214055375588,126.851473110255
연세바로치과의원,강남구,신사동,37.5265657608528,127.028242606228
연세바른내과의원,영등포구,문래동,37.5147464245043,126.897536835727
연세바른내과의원,강동구,천호3동,37.5366048791746,127.133115595362
연세바른마음치과의원,강남구,논현2동,37.516869949029314,127.03936856965824
예지내과의원,도봉구,쌍문2동,37.66151869582362,127.0418410524932
연세미라클의원,관악구,낙성대동,37.4807765220933,126.953172883235
연세바른마취통증의학과의원,강서구,방화2동,37.5721773156387,126.811227835462
연세바른병원,동작구,사당1동,37.4843790909712,126.980281616349
연세바른생각치과의원,마포구,상암동,37.5801068499,126.8889811024
연세바른생각치과의원,용산구,남영동,37.54343830839999,126.97195561469998
오영진치과의원,서초구,반포3동,37.5072658481717,127.0072715936554
연세바른의원,관악구,행운동,37.4841357625537,126.960607343765
연세바른이치과의원,영등포구,문래동,37.51992233471187,126.89129652743884
연세바른이치과의원,동대문구,장안2동,37.57269287043213,127.07232049628236
연세바른정형외과의원,송파구,가락2동,37.4960694243582,127.130903505914
연세바른정형외과의원,영등포구,당산2동,37.5331572915693,126.903933458671
연세바른치과의원,마포구,성산2동,37.57014047094452,126.90383356849009
연세바른치과의원,노원구,공릉2동,37.6270754623,127.0770951065
연세바른치과의원,강서구,염창동,37.5472889298,126.8745406625
영동한의원,송파구,오금동,37.50842428923302,127.1279322786968
연세미소치과의원,강남구,일원본동,37.48410834830216,127.08680860526272
연세바른치과의원,은평구,갈현2동,37.61275112285617,126.91520450204038
연세바른치과의원,성북구,동선동,37.59280430420055,127.01601976705253
연세바름치과의원,양천구,신정1동,37.5203313625499,126.853130074929
연세바움치과의원,송파구,문정2동,37.485910544384126,127.12001629646096
연세박내과의원,서대문구,연희동,37.5683140886647,126.931832116483
연세박세진의원,서초구,반포4동,37.4992678021747,126.998558347583
연세박윤혜내과의원,광진구,중곡1동,37.5577717562884,127.079479358802
연세박의원,서대문구,충현동,37.5619754983805,126.955916829612
연세반가운치과의원,광진구,광장동,37.5457429607071,127.103261700163
연세반디정신건강의학과의원,종로구,혜화동,37.5847895280088,127.000836566068
연세반디치과교정과치과의원,영등포구,영등포동,37.5168847084598,126.906811269539
화곡부부한의원,강서구,화곡4동,37.53356620002732,126.86274731082456
연세밝은마음정신건강의학과의원,서대문구,홍제1동,37.5886701766902,126.943849906806
연세밝은맘정신과의원,서대문구,신촌동,37.5608379626651,126.941356247091
연세밝은미소치과의원,용산구,한강로동,37.52927629619166,126.96489458048508
연세밝은미소치과의원,동대문구,답십리1동,37.56584218217605,127.05470203857271
연세밝은아이치과의원,양천구,신정4동,37.52651311852278,126.8631561681604
연세밝은아이치과의원,성북구,길음2동,37.607747525055686,127.02874802822367
연세백석치과의원,동대문구,답십리2동,37.56924874103768,127.06370548971822
연세백세내과의원,강북구,인수동,37.6349324947858,127.022926133447
오케이라인치과의원,송파구,가락2동,37.49720687121697,127.13591505832892
연세백치과의원,강남구,역삼1동,37.5048110746,127.048595465
연세베러의원,강남구,역삼1동,37.4996347605088,127.035838830564
연세베스트덴치과의원,동작구,신대방2동,37.4907161086355,126.92324427298824
연세베스트안과의원,종로구,창신1동,37.5732588741937,127.015338641567
연세베스트요양병원,영등포구,신길7동,37.5053684404988,126.921989045162
연세베스트의원,관악구,난향동,37.4602221608432,126.919326648265
연세바른치과의원,강남구,개포4동,37.47832552774113,127.04745226195568
연세베스트이비인후과의원,서초구,방배4동,37.4870042036257,126.982744496134
연세베스트정형외과재활의학과의원,서초구,방배1동,37.4818646316946,126.997007580557
연세벧엘치과의원,송파구,가락본동,37.49806647916763,127.12095299325006
연세보드미의원,마포구,합정동,37.5510079695241,126.91164899787
연세보람정형외과의원,영등포구,영등포동,37.5169636928472,126.906654619916
연세보스톤치과의원,강동구,성내3동,37.52805658187291,127.13592579346664
연세본마취통증의학과의원,중랑구,신내2동,37.6031407236909,127.095551052144
연세본안과의원,서초구,서초1동,37.48556823488,127.016208730523
연세본외과의원,관악구,은천동,37.48347159522107,126.9432505659861
연세본이비인후과의원,은평구,대조동,37.6112521966343,126.928734302655
연세본정형외과의원,영등포구,문래동,37.5206488765446,126.889905898442
연세본정형외과의원,강남구,수서동,37.4880244867416,127.101844450006
연세본치과의원,노원구,상계2동,37.65771437777909,127.06169598321024
후암한의원,용산구,후암동,37.550229417820624,126.9774981989406
연세밝은아이치과의원,중랑구,망우본동,37.5991489575466,127.09601804247866
연세밝은안과의원,노원구,상계1동,37.67746002177436,127.05489268765112
연세본치과의원,중구,을지로동,37.5669792766,126.997550551
연세본치과의원,서대문구,홍은2동,37.5783329317,126.9303770916
연세푸름의원,광진구,구의1동,37.5376694764699,127.083667631804
예풍의원?한의원,종로구,종로1·2·3·4가동,37.57309162520153,126.99735111873738
연세봄날정신건강의학과의원,영등포구,당산1동,37.5273129584825,126.897307869043
연세봄봄의원,서대문구,연희동,37.5668038837366,126.930516521058
연세봄빛피부과의원,구로구,구로3동,37.4825399425928,126.900246298277
연세봄산부인과의원,중랑구,상봉2동,37.5937481809153,127.076630319913
연세봄의원,서초구,방배4동,37.4891828159505,126.993061030072
연세봄이비인후과의원,마포구,서교동,37.5558241112217,126.922891779053
연세봄이비인후과의원,송파구,잠실2동,37.512084433428,127.08418616626
연세봄이비인후과의원,서대문구,홍제3동,37.5888670593446,126.944454601124
연세봄이비인후과의원,서초구,서초1동,37.48556823488,127.016208730523
연세봄이비인후과의원,강남구,논현2동,37.5102810924204,127.042972144359
연세봄이오는치과의원,동작구,상도2동,37.504325,126.93850555555557
연세봄정신건강의학과의원,은평구,갈현1동,37.6195878442183,126.920379331437
연세봄정신건강의학과의원,구로구,구로3동,37.4825399425928,126.900246298277
웰치과의원,도봉구,방학1동,37.66786034517421,127.045222101078
연세봄치과의원,송파구,잠실4동,37.52082248095521,127.10456950773208
연세봄치과의원,노원구,공릉1동,37.62855266626848,127.06813212487748
연세봄치과의원,마포구,용강동,37.54261790170633,126.94413038423598
연세봄치과의원,영등포구,당산1동,37.52390582174112,126.89657349862968
예일한의원,도봉구,창4동,37.6528118659,127.0488005362
연세봄치과의원,구로구,신도림동,37.50949976895656,126.8877806844447
연세봄치과의원,은평구,응암3동,37.59056343340027,126.91708649794026
연세피부과의원,마포구,서교동,37.5561130617043,126.923446601456
연세봄치과의원,서초구,양재1동,37.4848960844198,127.038417062435
연세봉봉소아청소년과의원,구로구,신도림동,37.5063918465946,126.883427027522
연세부부의원,성북구,성북동,37.5895285651471,127.008101357916
연세부부치과의원,동작구,사당4동,37.483700259278,126.972548937028
연세부영가정의학과의원,영등포구,신길3동,37.5053496362599,126.90537931665
연세브라이튼안과의원,강남구,역삼1동,37.5020628314474,127.026055773707
연세비뇨기과의원,중랑구,망우본동,37.5994272808967,127.096891026826
연세비뇨기과의원,금천구,시흥1동,37.4546052385051,126.900945488679
연세비뇨기과의원,구로구,고척2동,37.502844110155,126.85030340229
연세비뇨기과의원,강북구,삼양동,37.6204222475002,127.019095469624
연세비뇨기과의원,관악구,미성동,37.48123819066794,126.91434749847816
연세비전안과의원,강동구,성내2동,37.5380513979559,127.123788971242
연세사랑니치과의원,구로구,신도림동,37.5090492151745,126.8869873429
연세사랑니치과의원,노원구,상계1동,37.6781915930894,127.0549431048494
연세사랑병원,서초구,방배3동,37.4740486964094,126.993730897115
연세사랑산부인과의원,마포구,도화동,37.5413421541668,126.948897374412
연세사랑의원,은평구,응암2동,37.5932805752432,126.921059123007
연세사랑재활의학과의원,영등포구,당산2동,37.5337352481764,126.901161001392
연세사랑정형외과의원,구로구,고척1동,37.4974421887122,126.86304887653
연세사랑치과의원,구로구,오류2동,37.48076151423314,126.83952180975206
연세사랑치과의원,송파구,오금동,37.4998696492,127.1364310484
연세케이치과의원,도봉구,방학1동,37.6659254201564,127.045086552662
유디목동치과의원,양천구,목5동,37.5335594809,126.8762290887
연세산돌병원,중랑구,망우3동,37.5951721459585,127.098876946116
연세산부인과의원,용산구,한남동,37.533599152103,127.008698229017
유디종로피카디리치과의원,종로구,종로1·2·3·4가동,37.57095134085532,126.9914788692276
연세산부인과의원,노원구,상계2동,37.6563543249568,127.062249590194
연세삼성정신건강의학과의원,강남구,대치2동,37.5074267999126,127.059755460388
연세새롬의원,성동구,마장동,37.5658522754099,127.041939050117
연세새미치과교정과치과의원,송파구,문정2동,37.486989005610695,127.12143716187414
연세새봄의원,강남구,논현2동,37.5224022062676,127.037967162209
연세새봄의원,송파구,잠실본동,37.5085996882311,127.083326292399
연세새봄치과의원,강서구,가양1동,37.5674482048077,126.840573315951
연세새힘정신건강의학과의원,서초구,서초2동,37.4966853439159,127.027693858427
연세샌프란시스코치과의원,양천구,신정4동,37.52734700825444,126.8638809434512
연세샘가정의원,동작구,사당5동,37.4850997125148,126.969631179353
연세샘유영상의학과의원,송파구,잠실6동,37.516940130045,127.102633008407
연세서내과의원,서초구,잠원동,37.5128156550848,127.010659840374
연세서울비뇨의학과의원,서초구,서초4동,37.4944415356967,127.014858535596
연세석가정의학과의원,마포구,연남동,37.563496802100005,126.9212274018
연세선경의원,동대문구,전농2동,37.5766590358858,127.061567688813
연세선우의원,강남구,삼성1동,37.5187150712487,127.051018075872
연세선우치과의원,영등포구,영등포동,37.5179675032879,126.90198662737798
연세선하지외과의원,강남구,역삼1동,37.4994161773038,127.031062762603
연세성동가정의학과의원,성동구,송정동,37.5484222212024,127.065650905331
연세성모정형외과의원,관악구,중앙동,37.485490883015,126.955540066853
연세성심의원,강동구,천호1동,37.5457145865749,127.14225531407
연세세란피부과의원,금천구,시흥1동,37.4539384154465,126.901396188424
연세세림내과의원,용산구,효창동,37.5403150904039,126.96199433756
연세세브란스치과의원,동대문구,제기동,37.5788570401089,127.040174173148
연세세브란스치과의원,종로구,종로5·6가동,37.57131479115035,127.00489465404544
연수당한의원,종로구,숭인2동,37.573010348766765,127.01624419003464
연세삼성치과의원,강동구,천호2동,37.54020892000587,127.1258457625369
연세세인트성형외과의원,강남구,신사동,37.5261817663485,127.028189969547
연세센스의원,종로구,종로1·2·3·4가동,37.5706083074284,126.990464570479
유디현대치과의원,종로구,가회동,37.57806513549086,126.98752926569074
연세센텀치과의원,중구,황학동,37.5656156394493,127.022147980233
연세센트럴소아청소년과의원,영등포구,영등포동,37.5238208014076,126.905668672663
연세센트럴재활의학과의원,중구,을지로동,37.564378723742,126.990358289779
연세센트럴치과의원,강동구,강일동,37.5717706860351,127.173328226781
연세셀즈의원,서초구,서초1동,37.4937188583914,127.014695217773
연세소담정신건강의학과의원,강남구,개포2동,37.4890546234463,127.067186912363
연세소리이비인후과의원,마포구,아현동,37.5449942729365,126.949333367033
연세소아청소년과의원,종로구,혜화동,37.5862486868243,127.000750195556
연세소울정신건강의학과의원,노원구,상계6·7동,37.6550445800176,127.058709831061
연세선앤유외과의원,마포구,서교동,37.5551779164582,126.935680306816
연세탑성형외과의원,강남구,논현1동,37.5082424138493,127.033102482675
연세소울정신건강의학과의원,서대문구,홍제3동,37.5899629791299,126.943219061658
우리정형외과의원,중랑구,신내2동,37.60313892089314,127.09555206904864
연세소울정신건강의학과의원,송파구,잠실본동,37.5114261730629,127.082765031389
연세소울정신건강의학과의원,강서구,우장산동,37.5576945764491,126.838393605308
연세소울정신건강의학과의원,강동구,고덕2동,37.5573671931016,127.168412440283
연세소울정신건강의학과의원,강남구,신사동,37.524421297629,127.027426608456
연세소통의원,강서구,화곡1동,37.5403995992246,126.836976164843
연세속편안내과의원,은평구,응암1동,37.6010893852841,126.926662375326
연세속편한내과의원,관악구,인헌동,37.4763957089063,126.964508605527
은훼미리의원,서대문구,홍제3동,37.5939509255,126.9482621993
연세속편한의원,서대문구,북가좌1동,37.5708392186912,126.912313925866
연세속편한의원,성북구,석관동,37.61040549645,127.056906221867
연세손정신건강의학과의원,서초구,양재1동,37.4844741553292,127.036674496114
화곡사랑치과의원,강서구,화곡본동,37.5452448254915,126.846951792085
연세세브란스치과의원,은평구,대조동,37.61128992432112,126.92886951215996
우리참의원,중랑구,중화2동,37.595309191598616,127.07996110389708
연세솔이비인후과의원,종로구,창신1동,37.5732588741937,127.015338641567
연세솔치과의원,서대문구,천연동,37.57056659951787,126.96158630290398
연세송도외과의원,서대문구,홍제1동,37.5875917300777,126.945087101126
연세송앤김내과의원,송파구,삼전동,37.5057532505897,127.090762393196
연세휴가정의학과의원,서초구,서초2동,37.4918503001644,127.027176779785
연세수내과의원,은평구,대조동,37.6181350027991,126.920381220522
연세수내과의원,성북구,동선동,37.5930241251186,127.016174486678
연세수마취통증의학과의원,금천구,시흥1동,37.454225418124,126.901216447928
연세수이비인후과의원,강남구,개포3동,37.4926581736143,127.075584863879
연세수이비인후과의원,구로구,개봉2동,37.4901119991549,126.855811237106
연세수재활의학과의원,양천구,목5동,37.5356098520363,126.878713495139
화곡숨한의원,강서구,화곡본동,37.5427207044503,126.84278824510626
연세소아청소년과의원,서대문구,연희동,37.5668038837366,126.930516521058
유디치과병원,영등포구,여의동,37.5219536111,126.9269724836
연세소아청소년과의원,마포구,공덕동,37.55165970586,126.962138864273
연세수정형외과의원,마포구,서교동,37.5553097221974,126.935331733458
연세수정형외과의원,중랑구,면목7동,37.5804345971945,127.088210625453
연세수천치과의원,송파구,삼전동,37.5027863015356,127.094926420614
연세수치과의원,성동구,성수1가2동,37.5483660226,127.0473336726
연세수치과의원,마포구,대흥동,37.5564860972,126.9449969863
연세수치과의원,도봉구,창4동,37.65341696474741,127.04966671128554
연세수치과의원,광진구,중곡2동,37.55738907002181,127.07992171854865
연세수치과의원,강북구,미아동,37.63171545014876,127.02448735244718
연세수치과의원,강남구,수서동,37.4882015792071,127.10174766167248
연세수치과의원,은평구,대조동,37.61053696828155,126.92930061673944
우림연합의원,금천구,가산동,37.48092893659369,126.88223298977502
연세솔안과의원,강서구,등촌1동,37.5595836717982,126.854737852729
연세수치과의원,중구,소공동,37.563516666666665,126.97794444444445
연세수피아산부인과의원,송파구,위례동,37.4866427532962,127.142262855079
연세숙면치과의원,강서구,화곡3동,37.5415777854068,126.839107538296
연세숲내과의원,중랑구,망우본동,37.6068148562815,127.106910986181
연세숲이비인후과의원,서초구,반포1동,37.5071156980651,127.009873208557
연세숲정신건강의학과의원,은평구,진관동,37.6386515578411,126.919081540985
연세쉬즈산부인과의원,관악구,신림동,37.4843766640864,126.929085758162
연세스마일치과의원,강동구,성내3동,37.52906161446084,127.136343924263
연세스마일치과의원,노원구,중계1동,37.6505017776,127.0759952081
연세스마일치과의원,금천구,시흥2동,37.45021032927743,126.91314488250234
연세스마일치과의원,양천구,신월4동,37.51869574509272,126.84227759880444
연세자연의원,동작구,역삼1동,37.5054467914217,127.048234981933
연세수정정형외과의원,강서구,화곡4동,37.5318801842483,126.861299728925
연세스마일포유치과의원,서대문구,신촌동,37.55563920340077,126.93783147488972
연세스마트치과의원,동작구,대방동,37.49995915572036,126.92837812486675
연세스위트치과병원,중구,황학동,37.565944174046415,127.02156952455007
연세스타내과의원,강남구,논현2동,37.5189157777001,127.040404675575
연세스타안과의원,송파구,석촌동,37.5052665438398,127.106298010481
연세스타일치과의원,노원구,월계1동,37.6150563622938,127.065000320506
연세스타치과의원,성북구,월곡2동,37.60145270605677,127.04049500790208
의료법인중앙의료재단메디넷영동의원,강남구,역삼1동,37.4918533110513,127.03104651338992
연세슬기병원,성동구,왕십리도선동,37.5642703458178,127.030678010912
연세시카고치과의원,양천구,목3동,37.54954212904448,126.86695261092594
연세신경과의원,송파구,삼전동,37.5033659538082,127.090519177046
연세신경과의원,서초구,서초3동,37.4852789881319,127.015712528164
연세신경외과의원,마포구,망원1동,37.5556322935424,126.91015440036
연세신나는아이치과의원,동작구,사당2동,37.487622580684345,126.98192882641332
연세신도의원,종로구,숭인2동,37.5737505443154,127.019067471795
연세신명마취통증의학과의원,강남구,청담동,37.5181537765035,127.045191941905
연세신앤송이비인후과의원,강남구,대치4동,37.5056241995223,127.055229647611
연세신영의원,강서구,공항동,37.556316656227,126.814128338454
연세신통마취통증의학과의원,동대문구,전농1동,37.5798901828732,127.04616117771
연세신통마취통증의학과의원,노원구,공릉2동,37.6270749214328,127.077095445749
연세휴치과의원,성북구,길음2동,37.6041006311341,127.025835270285
연세신효선성형외과의원,강북구,번1동,37.6391358802369,127.027474954377
연세심내과의원,강동구,명일1동,37.5500468701064,127.14410100908
연세쌍둥이구강악안면외과치과의원,양천구,목1동,37.5281783139269,126.875771989415
연세쌍둥이치과교정과치과의원,양천구,목1동,37.5281783139269,126.875771989415
연세아너스치과의원,노원구,상계5동,37.6645736881,127.066416555
연세아르미안의원,강남구,청담동,37.5187620689431,127.048315042069
연세아름다운산부인과의원,서대문구,신촌동,37.5570713640316,126.94632173155
화곡한의원,강서구,화곡1동,37.5413043019,126.8400801005
연세스타치과의원,송파구,위례동,37.4810783617,127.142443378
연세스타피부과의원,서대문구,신촌동,37.5563071297207,126.934520427944
연세스타피부과의원,서초구,방배1동,37.4818646316946,126.997007580557
연세스탠다정형외과의원,서초구,잠원동,37.5157514042207,127.019161294387
연세아이맘소아청소년과의원,송파구,삼전동,37.5071964496082,127.091386305975
연세아이미스템의원,강남구,역삼1동,37.4985885669089,127.030856939816
연세아이빛안과의원,노원구,월계1동,37.6149530035255,127.064043360012
연세아이소망치과의원,서대문구,북가좌1동,37.5708141022,126.9127073134
연세아이소아청소년과의원,강서구,방화3동,37.5794087000437,126.81259277311
연세아이에프씨치과의원,영등포구,여의동,37.5246490570692,126.926838629184
연세아이웰소아청소년과의원,강남구,개포2동,37.4837603458028,127.05954168259
연세아이치과의원,강서구,화곡3동,37.54781943658912,126.83517703122492
연세아인의원,종로구,종로1·2·3·4가동,37.5699504502726,126.987182330255
