name,gu_name,dong_name,latitude,longitude
언니네카페,양천구,신정6동,37.5149820078935,126.865132254851
더 벤티 목동 하이스트점,양천구,목1동,37.5249700318131,126.869346252755
이로랑,양천구,목4동,37.5301738883685,126.864812904338
스마일복권&커피,양천구,신월1동,37.5298761513707,126.837404319124
빽다방 신정네거리역점,양천구,신정1동,37.5208361584987,126.85288429171
카페게이트 신정점,양천구,신정1동,37.5213632775826,126.856722156889
플라워카페 20온스(20oz),양천구,목2동,37.5448315443917,126.874030933761
J.s coffee&snack (제이스 커피앤스낵),양천구,신월3동,37.5405143381924,126.823468781899
이디야 남부지방법원점,양천구,신정1동,37.5215008347482,126.862615322582
카페이루 서남병원점,양천구,신정3동,37.5120203521684,126.833131511699
털로덮인친구들 목동 펫파크점,양천구,목1동,37.5292109947037,126.875984665042
핸디드(Handed),양천구,목3동,37.5469364738374,126.864209933717
파스쿠찌 양천목동점,양천구,목2동,37.5427715223083,126.869732619599
컴포즈커피 신정2동점,양천구,신정2동,37.5190175391789,126.870883049635
할리스 오목교역점,양천구,목1동,37.5237531022074,126.875143110053
물론(mullon),양천구,신월4동,37.5217611168893,126.841725557284
컴포즈커피 목동남부법원점,양천구,신정4동,37.5226612959889,126.863991154929
Aces Coffee House(에이시스 커피 하우스),양천구,신정4동,37.5227697899811,126.863222507347
컴포즈커피 신정중앙점,양천구,신정1동,37.5214353269891,126.859622803375
뉴제로마켓,양천구,신월1동,37.5330140502235,126.836024900774
율란서(YULANSUH),양천구,신정1동,37.52129830594,126.858809262788
만능커피,양천구,신월1동,37.5273734556064,126.839788100526
매머드익스프레스 목동1단지점,양천구,목5동,37.5412913406969,126.87850378726
카페오르,양천구,신정4동,37.5266202908255,126.857341217342
카페보스(CAFE BOSS) 서울신월점,양천구,신월1동,37.5327439597154,126.833278705363
나의작은카페,양천구,신월5동,37.5400963496579,126.826805090367
메가엠지씨커피 신정푸른마을점,양천구,신정3동,37.5120359325249,126.837652276948
화이트바닐라,양천구,신월5동,37.5419532478613,126.829051517912
THE COLOUR (더 칼라),양천구,신정4동,37.5270319021077,126.859701124027
이디야커피 신월5동점,양천구,신월5동,37.5391685443624,126.827450259976
coffee grade,양천구,신월2동,37.5235181811463,126.84261756926
비아찌오(viaggio),양천구,신정1동,37.5214919038994,126.857884917799
펠리스 커피,양천구,신정7동,37.5155233352627,126.861400362893
빽다방 오목교중앙점,양천구,목1동,37.5225865099354,126.876366110642
민트네카페,양천구,신월1동,37.5295932101557,126.833185594686
커피안주,양천구,신정4동,37.5224108632166,126.86201104584
데이테이블,양천구,목1동,37.5274862615567,126.871566699077
투썸플레이스 신월 IC DI점,양천구,신월3동,37.5297815340206,126.831861728567
서울시립청소년드림센터(꿈꾸는드림카페),양천구,신월3동,37.531033307862,126.826698091842
카페공오일,양천구,신정7동,37.5157733856226,126.862808387683
고망고 양천구청점,양천구,신정7동,37.5155233352627,126.861400362893
버틀러커피 목동점,양천구,목1동,37.5273217750941,126.874619136454
메가엠지씨커피 양천양서중점,양천구,신월3동,37.5317359773332,126.83078457247
백억커피 양천직영점,양천구,목2동,37.5447612517028,126.875290264606
희망카페 중앙도서관점,양천구,신정3동,37.5137253865171,126.833817461636
신월동,양천구,신월5동,37.5405002933028,126.82731491795
컴포즈커피 신월7동점,양천구,신월7동,37.5219547791347,126.833112443515
메가엠지씨커피 신월5동점,양천구,신월5동,37.5395913467265,126.833640926367
더카페 목동달빛거리점,양천구,목2동,37.5453987552928,126.873639470754
몽브루,양천구,신정4동,37.5260049059223,126.861657460155
두들렌,양천구,목2동,37.5451643888693,126.870628625751
메가엠지씨커피 목동트윈빌점,양천구,목5동,37.5316029751694,126.875987719154
카페 메이(Cafe mei),양천구,신월6동,37.5188336701896,126.843823291221
달예정,양천구,신월5동,37.5372513462472,126.833758026031
이그니스샐러드(Ignis Salad),양천구,목3동,37.5405695520683,126.864197832706
목오름,양천구,목4동,37.5330229137282,126.86757073896
어반,양천구,신정3동,37.5178320892514,126.853289037974
카페게이트 목동5단지점,양천구,목5동,37.5363762395927,126.87950256801
참새과자방,양천구,신정4동,37.5272800040182,126.861504528447
매머드익스프레스 오목교역점,양천구,목1동,37.5247775349288,126.875820730078
신정동마카롱,양천구,신정3동,37.5211528463086,126.851863540761
버터그라인드,양천구,목4동,37.5397046835087,126.868254791814
노릇베이커리(rohreut),양천구,신월2동,37.5217278771036,126.846717827666
백억커피 오목교점,양천구,목1동,37.5235884341471,126.875774509668
디엔디(D&D),양천구,신정1동,37.5150078728547,126.857838508873
할리스 서서울공원점,양천구,신월3동,37.5291594331812,126.831700099591
카페쉼,양천구,신정4동,37.5249124853119,126.861541033317
굽데이(Goob Day),양천구,신월6동,37.5146359802858,126.842122583528
오키프가든,양천구,목1동,37.5292109947037,126.875984665042
커피기술,양천구,목4동,37.5325722441896,126.866539937096
스타벅스 목동SBS점,양천구,목1동,37.5291902429029,126.87374657727
카페홈즈 목동우성점,양천구,신정7동,37.5089034585059,126.865116160254
라샤린파츠,양천구,신정4동,37.5235363965695,126.864502814717
빽다방 목동8단지점,양천구,신정6동,37.5218566614959,126.869139916545
메가엠지씨커피 목2동점,양천구,목2동,37.5457904408701,126.871405962439
카페인중독 목동점,양천구,신정4동,37.5238511884102,126.864094880371
에그브레소,양천구,목4동,37.5367905980207,126.863978848386
날쌘카페 신정점,양천구,신정1동,37.5209556628136,126.855684936663
벌툰몽유도원 오목교점,양천구,목1동,37.5252109797259,126.875367274981
사진서가,양천구,신월1동,37.5301581243188,126.834328357867
다제다향,양천구,신정7동,37.5150061976255,126.860819809577
CGV등촌 투썸플레이스,강서구,등촌1동,37.5578690013942,126.856001180153
와플대학 화곡본캠퍼스,강서구,화곡본동,37.542510490903,126.845924741094
에슬로우,강서구,가양1동,37.5659927689855,126.844105317482
아리미 디저트(arimi dessert),강서구,가양1동,37.5685808655445,126.827697450113
움라우트 카페,강서구,화곡3동,37.5438215983397,126.837568891314
우주커피,강서구,발산1동,37.5587038045971,126.831765636495
라쎄리즈(LACERISE),강서구,발산1동,37.5585909839084,126.827940700651
온유어데이(ON YOUR DAY),강서구,등촌1동,37.5575393170801,126.858301786025
19G제빵소,강서구,등촌3동,37.5612356612072,126.854455764961
무지성,강서구,가양3동,37.5637580924465,126.85928943925
제이클레프,강서구,방화2동,37.5647323473596,126.809624536955
케이크블리(Cake vely),강서구,가양1동,37.5603955888014,126.827508501448
루브레드,강서구,등촌1동,37.555975096393,126.856807907733
블레싱카페,강서구,방화1동,37.5701849355306,126.815206478837
카페하누리 KG스퀘어점,강서구,가양1동,37.5672462920678,126.825841587227
이화상점 마곡의대점,강서구,발산1동,37.5562461413534,126.836175684785
킹스가든,강서구,등촌1동,37.5562606163228,126.856877303236
컴포즈커피 우장산한울점,강서구,우장산동,37.5571976844792,126.844163253702
루크멜리(LUKEMELLI),강서구,방화3동,37.5783009851923,126.812798304593
깅꼬서울(Ginkgo Seoul),강서구,방화2동,37.5871007331022,126.80296147123
오하나 강서점,강서구,등촌1동,37.5588549952776,126.858262624754
디스페이스(DSPACE),강서구,발산1동,37.5588248070734,126.831007635455
팡스에이치디(pangs HD),강서구,가양1동,37.5601717056669,126.837293234957
플라이 닝(Fly ning),강서구,가양1동,37.561550859067,126.838737273711
포트캔커피(PORTCAN COFFEE) 마곡나루역점,강서구,가양1동,37.5673140391214,126.827554917518
(주)브이업짐 신마곡점,강서구,발산1동,37.5588174434426,126.82593896083
서울강서시니어클럽 한담(강서아트리움),강서구,화곡1동,37.537543087798,126.837642139084
매머드 익스프레스 서울강서경찰서점,강서구,화곡6동,37.552210617184,126.850323319971
미누플레르,강서구,방화2동,37.568502804714,126.808995436062
유어무드,강서구,방화2동,37.5726901007352,126.807894973025
이슬케이크,강서구,등촌3동,37.562064740914,126.852482159998
블루포트 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
주택커피,강서구,화곡1동,37.5357917027397,126.841204073962
홍스커피,강서구,화곡6동,37.5499426107622,126.851882967929
메가엠지씨커피 등촌성당점,강서구,등촌3동,37.5599073490843,126.845540896294
공원프로젝트가양,강서구,등촌1동,37.5565910960552,126.855614430436
벌툰 까치산역점,강서구,화곡1동,37.5315215185769,126.846531702129
카페 우드진 마곡나루점,강서구,가양1동,37.568851450649,126.827338682565
매머드 익스프레스 까치산역점,강서구,화곡8동,37.5327914984409,126.846546975861
공차 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
지파시롯데몰 김포공항점,강서구,방화2동,37.5713695798026,126.802960133589
아마스빈 까치산역점,강서구,화곡1동,37.5319605060512,126.846339260429
쥬씨차얌 마곡나루점,강서구,가양1동,37.568851450649,126.827338682565
(주)보나비 아티제 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
야무진 대장간,강서구,등촌1동,37.5565910960552,126.855614430436
앤티앤스,강서구,발산1동,37.5572628621214,126.836266829117
커피기술,강서구,화곡본동,37.5471689234121,126.849912556522
컴포즈커피 등촌현대점,강서구,등촌2동,37.5455276780143,126.861499293119
매머드익스프레스 마곡호서대점,강서구,등촌3동,37.5619273819344,126.840192675211
더 대단한커피&대단한탕후루 신방화역점,강서구,방화1동,37.5671827578116,126.817773482836
파스쿠찌 김포공항국제선점,강서구,방화2동,37.5713695798026,126.802960133589
레드버튼 마곡발산점,강서구,가양1동,37.5598562142859,126.834854214935
공차 염창역점,강서구,염창동,37.5472626732763,126.875270707574
감자네와또,강서구,가양2동,37.5638389666009,126.851464062702
메가엠지씨커피방화역점,강서구,방화3동,37.5781901549032,126.813305186149
더벤티 까치산역점,강서구,화곡8동,37.5324605164753,126.846651402005
구도커피로스터스,강서구,등촌2동,37.53769306101,126.862984349148
메가엠지씨커피발산중앙점,강서구,우장산동,37.5525410841355,126.83723400201
컴포즈커피(마곡퀸즈파크나인점),강서구,가양1동,37.5593135416408,126.83523920295
남대문커피,강서구,가양1동,37.5593135416408,126.83523920295
王(왕)소풍김밥,강서구,방화1동,37.5712309459529,126.821919877827
카페드테니스,강서구,방화1동,37.5681951924362,126.816022305576
메가 엠지씨 커피 신방화역점,강서구,방화1동,37.5671827578116,126.817773482836
더벤티 마곡나루역점,강서구,가양1동,37.5680142599276,126.826732885929
커피 앤 플레이스(coffee and place),강서구,화곡1동,37.5303137384859,126.84035506809
카페소미,강서구,등촌2동,37.5490178015808,126.862825902218
바른타코야끼 가양역,강서구,가양2동,37.5615542602435,126.854388254338
진심커피 발산점,강서구,가양1동,37.5606236765156,126.836924074085
빽다방 화곡역점,강서구,화곡3동,37.5413831475011,126.838497275306
메가엠지씨커피 마곡중앙점,강서구,가양1동,37.5605537644679,126.833890184435
곰숲 카페,강서구,가양1동,37.5674482048077,126.840573315951
빌리엔젤 마곡역점,강서구,발산1동,37.5584846762004,126.827145531382
삼층다방,강서구,가양1동,37.5609479484261,126.828842430746
커피베이 염창동투웨니퍼스트점,강서구,염창동,37.5487624118529,126.875980683978
KEEP GOING (킵고카페),강서구,화곡1동,37.536466772,126.843529234023
어나더사이드,강서구,우장산동,37.5540279731359,126.837149511419
베이치 veitchii,강서구,화곡1동,37.5346404677063,126.843206409412
더벤티 강서가양점,강서구,가양1동,37.5703291249212,126.84346068548
감성커피(등촌중앙점),강서구,등촌2동,37.5370347490957,126.863259478768
톰과제리,강서구,등촌1동,37.5560433697301,126.859262298496
일리터리,강서구,화곡1동,37.532785774636,126.84086050843
오아시스,강서구,가양1동,37.5722444079878,126.83284283132
컴포즈커피 화곡역점,강서구,화곡1동,37.5409897417689,126.838937377558
카페 라니크(cafe ranique),강서구,공항동,37.5553887987214,126.817179526842
매머드커피 강서더리브골드타워점,강서구,가양1동,37.5653423364178,126.84574846806
샌디빈,강서구,발산1동,37.5590423146669,126.828637182941
로스터리락온 마곡1호점,강서구,가양1동,37.5601974065541,126.830520236383
휘티(Hwitty),강서구,가양1동,37.5621650806465,126.838944660007
손끝에서 만발하다,강서구,화곡6동,37.5534575761207,126.851304841496
LALU LALU2(라루라루2),강서구,등촌1동,37.5541443039438,126.859915246767
벤티프레소 마곡파인스퀘어점,강서구,가양1동,37.5619100886907,126.837098401629
투썸플레이스 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
메가엠지씨커피 마곡푸르지오점,강서구,방화1동,37.5707308566718,126.820882605311
나온김에 커피한잔,강서구,화곡8동,37.5365857780156,126.847721337461
커피스트릿101 블루나인점,강서구,염창동,37.5571161918617,126.864347419732
얌얌브릭 방화본점,강서구,방화1동,37.5677246282128,126.813283655964
브루다커피 마곡나루점,강서구,가양1동,37.5680142599276,126.826732885929
차차커피코 남북통합센터점,강서구,공항동,37.5617663228194,126.821123303968
토프레소(호서 발산점),강서구,등촌3동,37.5623726388411,126.840314641672
컴포즈커피 마곡리더스퀘어점,강서구,가양1동,37.5606312206415,126.832720625607
올인커피,강서구,발산1동,37.5588248070734,126.831007635455
하입스커피,강서구,가양1동,37.560835635621,126.829618546018
소니디자인,강서구,발산1동,37.5516981055553,126.834764934544
메가엠지씨커피 양천향교역점,강서구,가양1동,37.5674482048077,126.840573315951
매머드 익스프레스 마곡그랑트윈타워점,강서구,발산1동,37.5585262889813,126.828619803537
진심커피 마곡점,강서구,발산1동,37.5590996762805,126.827995667592
파스쿠찌 까치산역점,강서구,화곡8동,37.5304749675808,126.84782460948
커피588,강서구,화곡1동,37.5285575797842,126.839477507901
방화동커피,강서구,방화1동,37.5735751326394,126.814763977693
구스,강서구,발산1동,37.5588673711048,126.82527641154
탐앤탐즈 강서구청점,강서구,화곡6동,37.5521020227336,126.849524456487
할리스커피 마곡나인스퀘어점,강서구,발산1동,37.5588934901654,126.830272839065
인라이크(InLike),강서구,가양1동,37.5686106635662,126.822810946993
매머드익스프레스 개화산역점,강서구,방화1동,37.5728161264221,126.806007387736
긱스타 PC cafe,강서구,발산1동,37.5589809916906,126.829034127455
더벤티 마곡역점,강서구,발산1동,37.5590004170099,126.823921126728
컴포즈커피 가양역점,강서구,등촌3동,37.562064740914,126.852482159998
커피사피엔스 등촌 데시앙플렉스점,강서구,등촌3동,37.5642277147695,126.847971033372
더벤티 공항시장역점,강서구,공항동,37.5632097635415,126.810637794742
카페 라스팔마스,강서구,발산1동,37.5582829549403,126.829009917866
봉명동내커피 마곡점,강서구,가양1동,37.5686751510585,126.839355910873
RGB COFFEE,강서구,발산1동,37.5589090959127,126.824795871557
카페게이트 강서염창점,강서구,염창동,37.5499915282084,126.873074153598
스타벅스 마곡웰튼점,강서구,가양1동,37.5672498211268,126.825303015866
로지에떼,강서구,가양1동,37.5678656599047,126.827453357716
하르당,강서구,화곡8동,37.5335037348971,126.846059127334
Hello There(헬로우 데어),강서구,발산1동,37.5582829549403,126.829009917866
백억커피 발산점,강서구,우장산동,37.5570784073479,126.83808109977
엘리케이커,강서구,가양1동,37.5673140391214,126.827554917518
카카두카페,강서구,가양1동,37.5722444079878,126.83284283132
한담,강서구,가양1동,37.5731554994777,126.832148803205
LATTE YOU(라떼유),강서구,등촌1동,37.5526896932108,126.863886244047
Brotzeit(브로트짜이트),강서구,화곡2동,37.5353954573374,126.855456512833
국민우유집 마곡나루점,강서구,가양1동,37.5686664592954,126.826712019131
투썸플레이스 강서등촌3동점,강서구,등촌3동,37.5592796685251,126.84571196058
아메리칸트레일러 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
달달함이 탐나다,강서구,등촌1동,37.5535248506677,126.860814526264
네모난 강아지,강서구,화곡1동,37.5303059811974,126.844330657306
디프커피(DIFF COFFEE),강서구,가양1동,37.5606312206415,126.832720625607
커피사피엔스 마곡나루역점,강서구,가양1동,37.5680142599276,126.826732885929
카페요아정 신방화점,강서구,방화1동,37.5671170824829,126.818597219555
스타벅스 염창대로점,강서구,염창동,37.5485598927684,126.878256045999
coup coffee 쿠커피 한국공항공사점,강서구,공항동,37.5619975959387,126.796364852789
공차 발산역점,강서구,가양1동,37.5600926354663,126.838304106686
쓰리엑스라지커피 이대서울병원점,강서구,발산1동,37.5572628621214,126.836266829117
이디야 등촌3동성당점,강서구,등촌3동,37.5588989867375,126.844878507014
돌체테이블,강서구,가양1동,37.5643984476205,126.839657569467
고망고 NC강서점,강서구,등촌3동,37.559933531546,126.840498784915
매머드익스프레스 마곡파인스퀘어3차,강서구,가양1동,37.5619100886907,126.837098401629
커피기업 마곡점,강서구,가양1동,37.5609479484261,126.828842430746
나떼,강서구,방화2동,37.5621635742806,126.808044242886
빙프레소 요거트베이커리 본점,강서구,화곡4동,37.5330706883775,126.858951804044
코너커피,강서구,우장산동,37.5484347011443,126.836714122498
커피나인 마곡나루,강서구,가양1동,37.5692420716795,126.826138036672
카페 시작,강서구,화곡3동,37.5448765364523,126.833592293322
T타임커피 마곡점,강서구,공항동,37.5590400107717,126.820063226063
더벤티 목동사거리점,강서구,화곡4동,37.5325117907797,126.863157766031
카페우드진 더블랙 발산점,강서구,가양1동,37.5614511234365,126.837034547458
카페일리터,강서구,발산1동,37.552674052072,126.83417679061
브루다커피 마곡사이언스파크뷰점,강서구,가양1동,37.5602455642568,126.836884719112
메가엠지씨커피 공항시장역점,강서구,방화2동,37.565179204553,126.81151114791
까페하늘빛,강서구,가양1동,37.5714731979702,126.839229798656
커피베이,강서구,발산1동,37.5535879132161,126.81918613685
송정뜨락,강서구,공항동,37.5587828080206,126.810074279462
카페모니에,강서구,염창동,37.5485156032162,126.874761650471
앨리스의정원(옥빛마을),강서구,우장산동,37.5561009184037,126.843087666243
다빈,강서구,가양1동,37.5689599870746,126.825538652732
메가엠지씨커피 가양역점,강서구,등촌3동,37.560875023018,126.854626804611
더베스트커피,강서구,가양1동,37.5704780061189,126.841933133618
템포커피 발산역점,강서구,우장산동,37.5580304294577,126.838431360202
쥬씨,강서구,화곡3동,37.5411467043016,126.83762776249
메가커피 마곡점,강서구,가양1동,37.5686664592954,126.826712019131
이디야 화곡로점,강서구,화곡3동,37.5408336595688,126.83649036711
커피베이(강서힐스테이트점),강서구,우장산동,37.5471644988463,126.836797010994
타르데마 베이커리,강서구,우장산동,37.5508932986207,126.836942560718
베이커리 & 커피 몽소,강서구,등촌3동,37.5600452630994,126.846209280257
빽다방 까치산역점,강서구,화곡8동,37.5322065422689,126.846734512832
공차,강서구,가양1동,37.5685808655445,126.827697450113
DESSERT39(디저트39),강서구,등촌2동,37.5504894639967,126.863346144235
아마스빈 버블티 우장산역점,강서구,발산1동,37.548096235896,126.834284930553
봉제산 아래 커피집,강서구,화곡4동,37.5375867111098,126.853282703664
빽다방 방화사거리점,강서구,방화1동,37.5736503862521,126.811081371114
쌤 카페,강서구,우장산동,37.5508930781616,126.838486602937
방화동커피볶는집,강서구,방화1동,37.5738671009964,126.81296482907
아리아 커피,강서구,우장산동,37.5575594056875,126.840431525818
꿈뜨락북카페,강서구,염창동,37.5473371806653,126.873319234701
놀숲 마곡발산점,강서구,가양1동,37.5601356822454,126.837697932979
까치산커피,강서구,화곡8동,37.5319361320093,126.848886379915
푸른풀밭(Green Pastures),강서구,공항동,37.5633873833785,126.813831545017
빽다방 등촌성당점,강서구,등촌3동,37.5602359798031,126.845776312402
파이어 앤드 아이스,강서구,발산1동,37.5531154491213,126.834496875098
커피에 반하다 공항점,강서구,공항동,37.5539780469156,126.814368297571
Cafe um plate(카페움플레이트),강서구,공항동,37.5590400107717,126.820063226063
철수네 명품돈까스 본점,강서구,등촌1동,37.5565285981532,126.85541909797
카페미뇽(cafe mignon),강서구,가양1동,37.5605537644679,126.833890184435
푸르파파 마곡수명산점,강서구,발산1동,37.552676073225,126.826675489517
장수커피,강서구,등촌2동,37.5506525188254,126.862857648309
배냇,강서구,방화3동,37.5775825256443,126.818915868891
스타벅스커피 발산역점,강서구,등촌3동,37.5601872593484,126.839308151992
투썸플레이스 등촌역점,강서구,등촌1동,37.5517696060508,126.864130888419
명랑핫도그 화곡중앙시장점,강서구,화곡1동,37.5343975757579,126.837684371692
스타벅스 마곡GMG점,강서구,가양1동,37.5604015515818,126.829006208171
메리하하(Merry Haha),강서구,화곡3동,37.5417140805556,126.838033994137
만월닭강정(마곡점)-카페뚜또(Cafe Tutto),강서구,가양1동,37.5635059695343,126.839361465026
순수커피,강서구,공항동,37.5592565859994,126.823388809057
투썸 강서 송정역점,강서구,공항동,37.5606623413741,126.810277422215
스타벅스 양천향교역,강서구,가양1동,37.5669463591713,126.840446253714
스타벅스 화곡DT점,강서구,화곡4동,37.5350107501795,126.86318804786
이디야커피(우장산동점),강서구,우장산동,37.5471679730925,126.843625687446
엘지사이언스파크 지 카페,강서구,가양1동,37.5634974316232,126.830233419322
엘지사이언스파크 엘 카페,강서구,가양1동,37.5634974316232,126.830233419322
이디야커피(까치산역),강서구,화곡1동,37.5334249471385,126.845201122636
브라운씨,강서구,발산1동,37.5518721510459,126.835132232588
가까운카페,강서구,화곡3동,37.5429054698537,126.838230228891
하늘가득,강서구,화곡4동,37.5332172937467,126.861397607642
앤티앤스,강서구,방화2동,37.5713695798026,126.802960133589
에띠임프리미엄라운지,강서구,등촌2동,37.5504005413338,126.862652261691
(주)쿱스토어대구 강서등촌점,강서구,등촌3동,37.5589032708304,126.844231683133
카페 소금다방,강서구,염창동,37.5527246220818,126.866384389736
등촌빈스토리,강서구,등촌3동,37.5602359798031,126.845776312402
이디야강서점,강서구,화곡6동,37.5501868292157,126.848722796198
샤론,강서구,등촌2동,37.5390161590296,126.86327815078
요거프래소화곡푸르지오,강서구,발산1동,37.547790569435,126.832971913548
엔제리너스 김포공항1층점,강서구,공항동,37.558958766307,126.803085626211
비스트롱커피,강서구,방화1동,37.5694673184597,126.81545275173
셀렉토커피 마곡역점,강서구,방화1동,37.5626706927393,126.823605646871
미스터로티,강서구,화곡3동,37.5423627575293,126.839322200876
아시아나타운점 까페,강서구,공항동,37.5463410180897,126.797118543405
바운트커피(BOUNTE COFFEE),강서구,가양1동,37.5598184721733,126.83524805093
칸토빈,강서구,공항동,37.5635555121815,126.810492268589
카페모아실로암안과병원점(실로암장애인근로사업장),강서구,등촌2동,37.5460169755054,126.86223980574
롯데컬쳐웍스(주)롯데시네마 김포공항 엔제리너스,강서구,방화2동,37.5713695798026,126.802960133589
디바인그라인드,강서구,방화2동,37.5713695798026,126.802960133589
(주)영우 롯데백화점 김포공항점,강서구,방화2동,37.5713695798026,126.802960133589
커피구멍가게,강서구,등촌1동,37.5585538483686,126.85659302794
엔제리너스 김포공항역사점,강서구,공항동,37.562313207852,126.801278424065
엔카페,강서구,등촌3동,37.5616001805127,126.853271958466
브이커피,강서구,등촌1동,37.5553132276399,126.858154462401
이디야 커피,강서구,방화2동,37.5690161610357,126.812631152778
페이퍼 존,강서구,공항동,37.5609244915689,126.798295819605
로스팅의 진심(幸承커피),강서구,가양1동,37.5609479484261,126.828842430746
편의점&카페24,강서구,화곡4동,37.5302843243461,126.863536200042
지에스(gs)25 화곡영광점내,강서구,화곡1동,37.5301640940002,126.842646371479
지에스25방화동부점,강서구,방화1동,37.5743825712377,126.813655995614
이디야 커피(화곡사거리점),강서구,화곡8동,37.5307647642885,126.847921657041
투썸플레이스 가양역점,강서구,등촌1동,37.5603846515059,126.855983323007
더카페강서NC9층점,강서구,등촌3동,37.559933531546,126.840498784915
아메리칸 트레일러 NC강서점,강서구,등촌3동,37.559933531546,126.840498784915
떡보의하루,강서구,화곡1동,37.5385085205576,126.838768806667
커피에이엠,강서구,화곡6동,37.5505765598689,126.849042833815
데일리카페,강서구,염창동,37.5523335292722,126.871526109894
투썸플레이스우장산역,강서구,발산1동,37.5488727643728,126.835997635372
씨유 뉴강서가로공원점,강서구,화곡1동,37.5373625628396,126.840244546869
훼미리마트(등촌평안점),강서구,등촌3동,37.5663068532685,126.841129472317
목 카페,강서구,방화3동,37.5785891325307,126.814688952941
밀알카페,강서구,화곡3동,37.5420181413298,126.838804926277
카페두드림,강서구,화곡2동,37.5315273910695,126.857846645433
레즐리 컵 LESELY CUP,강서구,염창동,37.5516148649568,126.873334288827
요거프레소 화곡점,강서구,화곡8동,37.5363120243167,126.847418893608
커피올렌스,강서구,방화1동,37.5705047070105,126.820348861799
스타벅스 가양역점,강서구,등촌3동,37.5616001805127,126.853271958466
바람쐬다,강서구,화곡본동,37.5402712887246,126.849810517766
엘림카페 & 스낵쉼터,강서구,화곡4동,37.5327405541724,126.859096338509
스타벅스커피 염창역점,강서구,염창동,37.5472872158845,126.874538741651
이마트24강서등마루점,강서구,등촌2동,37.5488240280557,126.862620187026
커피아마토르,강서구,등촌3동,37.5666239432247,126.84141969758
이디야 강서NC점,강서구,등촌3동,37.5594168739297,126.839349532387
씨유 화곡월정점,강서구,화곡1동,37.5327459857612,126.836858416442
스타벅스 우장산역점,강서구,발산1동,37.5496000614643,126.835941270275
카페 우드진,강서구,가양1동,37.5606312206415,126.832720625607
애프터커피 after coffee,강서구,방화1동,37.5744343952012,126.812528488455
광커피,강서구,화곡4동,37.5331507457378,126.862352741932
허니네커피,강서구,화곡3동,37.5458702138994,126.835756395755
커피볶는카페어썸,강서구,염창동,37.5502297229882,126.867070325542
카페모나티,강서구,발산1동,37.5460594346556,126.819529654405
호텔디아망,강서구,발산1동,37.5484382779299,126.819312984161
소나 카페테라,강서구,화곡3동,37.5478757516435,126.833637001619
컴포즈커피,강서구,가양2동,37.5642640468035,126.849960213917
메가커피 화곡역점,강서구,화곡1동,37.541170815534,126.83944684943
공차 김포공항국제선,강서구,방화2동,37.5713695798026,126.802960133589
레오,강서구,등촌1동,37.5552293203502,126.857834455196
긱스커피(GEEK.S COFFEE),강서구,화곡1동,37.5390227486796,126.839251861503
라떼앤퐁당,강서구,등촌1동,37.5552232026165,126.858818165927
스타벅스커피 까치산역점,강서구,화곡1동,37.5322957492562,126.846047920456
그라나다카페,강서구,가양2동,37.5685363187372,126.851117193596
하늘꿈북까페,강서구,발산1동,37.5490463863996,126.834191051408
커피에반하다 방화역점,강서구,방화3동,37.5794087000437,126.81259277311
커피볶는 곤이네집,강서구,화곡1동,37.5303526899735,126.845870105726
이디야커피,강서구,염창동,37.5506405637499,126.871949201268
발음북카페,강서구,발산1동,37.5513274307329,126.834311613672
쑤앤쑤,강서구,우장산동,37.5546666572146,126.837649247498
이디야커피가양역점,강서구,등촌1동,37.5605371784027,126.855531211014
테리브라운,강서구,공항동,37.5595748947978,126.812398219646
쌀쌀쿠키,강서구,등촌1동,37.5577255487923,126.859201980496
카페 머무르다,강서구,염창동,37.5479085073574,126.878116558334
티톡커피전문점,강서구,화곡1동,37.531750609637,126.837482048405
카페 머물다,강서구,가양1동,37.5657034766638,126.847638315393
아쿠아카페,강서구,등촌1동,37.5568092839784,126.855808218309
이디야커피,강서구,방화2동,37.5641822785808,126.810682079138
(주)행복마루,강서구,가양1동,37.563047307466,126.834429972258
모카라비아,강서구,방화2동,37.5627209818902,126.807522731364
이디야커피(강서한강자이),강서구,가양1동,37.5657034766638,126.847638315393
차콜로스터커피,강서구,화곡본동,37.5402261092807,126.846071445392
세븐일레븐 방화하늘점,강서구,방화2동,37.5708149584176,126.811419293282
라루라루,강서구,등촌1동,37.5535482014372,126.863762911324
제나두PC 강서본점,강서구,염창동,37.5571161918617,126.864347419732
카페 넬 비코로(Cafe nel vicolo),강서구,우장산동,37.5572344334833,126.843609294059
카페 르꼼뚜 증미한화점,강서구,가양3동,37.5591095584309,126.860941198154
카페드아야,강서구,우장산동,37.55790895136,126.839007580072
카페 이브닝,강서구,염창동,37.5533141837481,126.874890556801
더팬,강서구,방화1동,37.5751358304399,126.811066524664
투썸플레이스 양천향교역점,강서구,등촌3동,37.5663257425795,126.841106001932
이디야 개화산점,강서구,방화2동,37.5723030060453,126.806994113323
이디야 등촌역점,강서구,등촌2동,37.5491824406556,126.863315147109
이디야 마곡퀸즈파크9점,강서구,가양1동,37.5593135416408,126.83523920295
