name,gu_name,dong_name,latitude,longitude
CGV피카디리1958 1관,종로구,돈의동,37.57103714331702,126.9912292022095
CGV 피카디리1958 2관,종로구,돈의동,37.57103714331702,126.9912292022095
CGV피카디리1958 3관,종로구,돈의동,37.57103714331702,126.9912292022095
CGV피카디리1958 4관,종로구,돈의동,37.57103714331702,126.9912292022095
CGV피카디리1958 5관,종로구,돈의동,37.57103714331702,126.9912292022095
CGV 피카디리1958 6관,종로구,돈의동,37.57103714331702,126.9912292022095
"명보 <<1,2,5관>>",중구,초동,37.56468841783828,126.99323069118398
청춘극장,중구,충정로1가,37.56710966156086,126.96868999333046
CGV 동대문 제1관,중구,을지로6가,37.56864431211725,127.00773259313252
(주)지원엠엠시네마 동대문지점 1관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 2관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 3관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 4관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 5관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 6관,중구,을지로6가,37.566874082805434,127.00728116969722
(주)지원엠엠시네마 동대문지점 7관,중구,을지로6가,37.566874082805434,127.00728116969722
인사이드시네마,중구,충무로2가,37.56132919771541,126.98535309319382
CGV 명동역 씨네라이브러리 4관,중구,충무로2가,37.56132919771541,126.98535309319382
CGV명동역 씨네라이브러리 ART 1관,중구,충무로2가,37.56132919771541,126.98535309319382
CGV 명동역 씨네라이브러리 5관,중구,충무로2가,37.56132919771541,126.98535309319382
(주)지원엠엠시네마 동대문지점 8관,중구,을지로6가,37.566874082805434,127.00728116969722
KTX시네마,중구,봉래동2가,37.558201590547625,126.969585375096
CGV 동대문 제4관,중구,을지로6가,37.56864431211725,127.00773259313252
CGV 동대문 제5관,중구,을지로6가,37.56864431211725,127.00773259313252
CGV 동대문 제6관,중구,을지로6가,37.56864431211725,127.00773259313252
CGV 동대문 제2관,중구,을지로6가,37.56864431211725,127.00773259313252
CGV 동대문 제3관,중구,을지로6가,37.56864431211725,127.00773259313252
인사이드시네마,중구,충무로2가,37.56132919771541,126.98535309319382
서울아트시네마,중구,정동,37.568170951781156,126.96999238618453
CGV 명동 3관,중구,명동2가,37.56341414714094,126.98289078110506
CGV 명동 4관,중구,명동2가,37.56341414714094,126.98289078110506
씨너스 이오이(EOE)4 남산자동차극장,중구,장충동2가,37.551544700908195,127.00253889561569
씨큐엔(CQN)명동1관,중구,충무로1가,37.56126011237319,126.98411772278183
CGV 명동 5관,중구,명동2가,37.56341414714094,126.98289078110506
스카라극장,,,,
롯데시네마 에비뉴엘 <2관>,중구,남대문로2가,37.56410094384118,126.98192546836934
롯데시네마 에비뉴엘 <3관>,중구,남대문로2가,37.56410094384118,126.98192546836934
롯데시네마 에비뉴엘 <5관>,중구,남대문로2가,37.56410094384118,126.98192546836934
롯데시네마 에비뉴엘 <1관>,중구,남대문로2가,37.56410094384118,126.98192546836934
극동극장,,,,
씨큐엔(CQN)명동2관,중구,충무로1가,37.56126011237319,126.98411772278183
씨큐엔(CQN)명동3관,중구,충무로1가,37.56126011237319,126.98411772278183
씨큐엔(CQN)명동4관,중구,충무로1가,37.56126011237319,126.98411772278183
씨큐엔(CQN)명동5관,중구,충무로1가,37.56126011237319,126.98411772278183
롯데시네마 에비뉴엘 샤롯데관,중구,남대문로2가,37.56410094384118,126.98192546836934
CGV명동역 씨네라이브러리 ART 2관,중구,충무로2가,37.56132919771541,126.98535309319382
시네아스트극장,중구,초동,37.56458304771755,126.99249283012625
CGV 명동 2관,중구,명동2가,37.56341414714094,126.98289078110506
CGV명동역 씨네라이브러리 3관,중구,충무로2가,37.56132919771541,126.98535309319382
CGV 명동 1관,중구,충무로2가,37.56132919771541,126.98535309319382
명동시네마,중구,충무로1가,37.56126011237319,126.98411772278183
씨지브이 용산아이파크몰 제2관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제8관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제11관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제18관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제19관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제20관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제3관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제9관,용산구,한강로3가,37.529558285775444,126.9641568110051
롯데시네마 용산 제7관,용산구,한강로3가,37.53281532949463,126.95972773677389
롯데시네마 용산 제1관,용산구,한강로3가,37.53281532949463,126.95972773677389
씨지브이 용산아이파크몰 제13관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제14관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제4관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제7관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제10관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제15관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제5관,용산구,한강로3가,37.529558285775444,126.9641568110051
롯데시네마 용산 제4관,용산구,한강로3가,37.53281532949463,126.95972773677389
롯데시네마 용산 제5관,용산구,한강로3가,37.53281532949463,126.95972773677389
씨지브이 용산아이파크몰 제6관,용산구,한강로3가,37.529558285775444,126.9641568110051
씨지브이 용산아이파크몰 제12관,용산구,한강로3가,37.531607179700494,126.96531298399839
롯데시네마 용산 제2관,용산구,한강로3가,37.53281532949463,126.95972773677389
롯데시네마 용산 제3관,용산구,한강로3가,37.53281532949463,126.95972773677389
롯데시네마 용산 제8관,용산구,한강로3가,37.53281532949463,126.95972773677389
씨지브이 용산아이파크몰 제1관,용산구,한강로3가,37.529558285775444,126.9641568110051
롯데시네마 용산 제6관,용산구,한강로3가,37.53281532949463,126.95972773677389
씨지브이 용산아이파크몰 제17관,용산구,한강로3가,37.531607179700494,126.96531298399839
씨지브이 용산아이파크몰 제16관,용산구,한강로3가,37.531607179700494,126.96531298399839
메가박스중앙(주) 성수지점 1관,성동구,성수동1가,37.5418708099638,127.04495557812993
메가박스중앙(주) 성수지점 2관,성동구,성수동1가,37.5418708099638,127.04495557812993
메가박스중앙(주)성수지점 Dolby Atmos관,성동구,성수동1가,37.5418708099638,127.04495557812993
메가박스중앙(주) 성수지점 4관,성동구,성수동1가,37.5418708099638,127.04495557812993
메가박스중앙(주) 성수지점 더부티크 101호,성동구,성수동1가,37.5418708099638,127.04495557812993
메가박스중앙(주) 성수지점 더부티크 102호,성동구,성수동1가,37.5418708099638,127.04495557812993
CGV 왕십리 9관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 5관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 3관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 4관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 6관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 7관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 1관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 2관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 10관,성동구,행당동,37.5612898353071,127.03838206151089
CGV 왕십리 8관,성동구,행당동,37.5612898353071,127.03838206151089
롯데시네마 건대입구관 (제2관),광진구,자양동,37.53780399651261,127.07263231029228
CGV 건대입구 제1관,광진구,자양동,37.53978864507599,127.06693457169456
CGV 건대입구 제2관,광진구,자양동,37.53978864507599,127.06693457169456
CGV 건대입구 제3관,광진구,자양동,37.53978864507599,127.06693457169456
CGV 건대입구 제4관,광진구,자양동,37.53978864507599,127.06693457169456
CGV 건대입구 제5관,광진구,자양동,37.53978864507599,127.06693457169456
롯데시네마 건대입구관 (제5관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제6관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제3관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제1관),광진구,자양동,37.53780399651261,127.07263231029228
KU시네마테크,광진구,화양동,37.542542031230965,127.07372540949021
CGV강변11 제5관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제6관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제7관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제8관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제9관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제10관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변 11 CINE & FORET,광진구,구의동,37.53570056391755,127.09576504187868
롯데시네마 건대입구관 (제4관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제7관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제8관),광진구,자양동,37.53780399651261,127.07263231029228
코엑스 Dolby Cinema,강남구,삼성동,37.51252199500812,127.05881955965233
롯데시네마 건대입구관 (샤롯데관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제9관),광진구,자양동,37.53780399651261,127.07263231029228
롯데시네마 건대입구관 (제10관),광진구,자양동,37.53780399651261,127.07263231029228
메가박스 군자9,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자1,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자7,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자8,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자5,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자3,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자4,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자10,광진구,군자동,37.55579071140081,127.07833844204671
메가박스 군자6,광진구,군자동,37.55579071140081,127.07833844204671
클래식시네마스페이스(주),강남구,논현동,37.51625860369051,127.02061951634921
CGV강변11 STAR 2관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 STAR 3관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 4DX 1관,광진구,구의동,37.53570056391755,127.09576504187868
CGV강변11 제4관[CGV 아트하우스],광진구,구의동,37.53570056391755,127.09576504187868
롯데시네마청량리 제5관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제6관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제7관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제8관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제1관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제2관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제3관,동대문구,전농동,37.58097816160526,127.04699263480273
롯데시네마청량리 제4관,동대문구,전농동,37.58097816160526,127.04699263480273
주공공이 1관,강남구,역삼동,37.50165323811407,127.02637518362599
CGV상봉3관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉4관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉5관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉6관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉7관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉1관,중랑구,상봉동,37.59744128648893,127.09224161523463
CGV상봉2관,중랑구,상봉동,37.59744128648893,127.09224161523463
메가박스중앙(주) 상봉지점 1관,중랑구,상봉동,37.593233617223234,127.07468156376873
메가박스중앙(주) 상봉지점 2관,중랑구,상봉동,37.593233617223234,127.07468156376873
메가박스중앙(주) 상봉지점 3관,중랑구,상봉동,37.593233617223234,127.07468156376873
롯데시네마 중랑관 1관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 2관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 3관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 4관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 5관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 6관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 7관,중랑구,묵동,37.615143950649355,127.0760085698951
롯데시네마 중랑관 8관,중랑구,묵동,37.615143950649355,127.0760085698951
아리랑시네센터 제1관,성북구,돈암동,37.599919300441265,127.01390252936883
아리랑시네센터 제2관,성북구,돈암동,37.599919300441265,127.01390252936883
아리랑시네센터(아리랑인디웨이브),성북구,돈암동,37.599919300441265,127.01390252936883
"CGV 성신여대입구 2관 02-3415-6781, ",성북구,동선동1가,37.59260596532577,127.0171768197204
CGV 성신여대입구 3관,성북구,동선동1가,37.59260596532577,127.0171768197204
CGV 성신여대입구 1관,성북구,동선동1가,37.59260596532577,127.0171768197204
CGV 성신여대입구 4관,성북구,동선동1가,37.59260596532577,127.0171768197204
CGV 성신여대입구 5관,성북구,동선동1가,37.59260596532577,127.0171768197204
(주)쎄니트 수유지점 롯데시네마 수유 6관,강북구,번동,37.63569289310829,127.02381739582613
(주)써니트수유 롯데시네마 수유,강북구,번동,37.63569289310829,127.02381739582613
(주)씨니트 롯데시네마 수유,강북구,번동,37.63569289310829,127.02381739582613
(주)써니트 롯데시네마 수유,강북구,번동,37.63569289310829,127.02381739582613
(주)써니트 롯데시네마 수유,강북구,번동,37.63569289310829,127.02381739582613
씨지브이 미아점 1관,강북구,미아동,37.61205746432323,127.03071555724017
씨지브이 미아점 2관,강북구,미아동,37.61205746432323,127.03071555724017
씨지브이 미아점 3관,강북구,미아동,37.61205746432323,127.03071555724017
씨지브이 미아점 4관,강북구,미아동,37.61205746432323,127.03071555724017
씨지브이 미아점 5관,강북구,미아동,37.61205746432323,127.03071555724017
코엑스 2관,강남구,삼성동,37.51252199500812,127.05881955965233
씨지브이 미아점 6관,강북구,미아동,37.61205746432323,127.03071555724017
CGV 수유 1관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 9관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 8관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 7관,강북구,수유동,37.64239193065397,127.02985261050661
CGV  수유 2관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 3관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 6관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 5관,강북구,수유동,37.64239193065397,127.02985261050661
CGV 수유 4관,강북구,수유동,37.64239193065397,127.02985261050661
(주)써니트 수유지점 롯데시네마 수유,강북구,번동,37.63569289310829,127.02381739582613
CGV 방학 4DX관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 2관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 7관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 3관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 4관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 5관,도봉구,방학동,37.66533870267271,127.04366575065609
CGV 방학 6관,도봉구,방학동,37.66533870267271,127.04366575065609
메가박스 창동 1관,도봉구,창동,37.654600269539586,127.03877154396002
메가박스 창동 2관,도봉구,창동,37.654600269539586,127.03877154396002
창동 메가박스 5관,도봉구,창동,37.654600269539586,127.03877154396002
메가박스 창동 4관,도봉구,창동,37.654600269539586,127.03877154396002
메가박스 창동 3관,도봉구,창동,37.654600269539586,127.03877154396002
롯데시네마 노원(제7관),노원구,상계동,37.65514500389338,127.06107864225919
"롯데시네마 노원(제6관, 아르떼)",노원구,상계동,37.65514500389338,127.06107864225919
CGV 중계 제7관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제1관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제2관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제3관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제4관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제5관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 중계 제6관,노원구,중계동,37.63991947627024,127.06860854040232
CGV 하계 제1관,노원구,중계동,37.63882759051545,127.06475470517125
CGV 하계 제2관,노원구,중계동,37.63882759051545,127.06475470517125
CGV 하계 제3관,노원구,중계동,37.63882759051545,127.06475470517125
더숲 아트시네마 제1관,노원구,상계동,37.65416083019098,127.0614398086207
더숲 아트시네마 제2관,노원구,상계동,37.65416083019098,127.0614398086207
CGV 하계 제4관,노원구,중계동,37.63882759051545,127.06475470517125
롯데시네마 노원(제1관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제2관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제3관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제4관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제5관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제8관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제9관),노원구,상계동,37.65514500389338,127.06107864225919
롯데시네마 노원(제10관),노원구,상계동,37.65514500389338,127.06107864225919
이동상영관,은평구,녹번동,37.60391689617586,126.92836378350165
CGV불광제3관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제4관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제5관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제6관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제8관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제9관,은평구,대조동,37.60972224389019,126.92900391163987
씨네마강남 대관,강남구,논현동,37.51700833329621,127.02255731914593
CGV불광제1관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제2관,은평구,대조동,37.60972224389019,126.92900391163987
CGV불광제7관,은평구,대조동,37.60972224389019,126.92900391163987
롯데시네마 은평 2관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 3관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 4관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 6관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 5관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 7관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 8관,은평구,진관동,37.63748355795564,126.91802331576622
롯데시네마 은평 1관,은평구,진관동,37.63748355795564,126.91802331576622
메가박스중앙(주)신촌지점 6관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주)신촌지점 7관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주)신촌지점 8관,서대문구,신촌동,37.559795563510804,126.94191767435832
필름포럼 1관,서대문구,대신동,37.56412932346555,126.9445168352608
필름포럼 2관,서대문구,대신동,37.56412932346555,126.9445168352608
아트하우스 모모-이화?KB 시네마 1관,서대문구,대현동,37.56256190105408,126.94745361456685
아트하우스 모모-이화?KB 시네마 2관,서대문구,대현동,37.56256190105408,126.94745361456685
CGV신촌아트레온 2관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 3관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 4관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 5관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 6관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 7관,서대문구,창천동,37.556562854760216,126.94023265973883
CGV신촌아트레온 10관[CGV아트하우스],서대문구,창천동,37.556562854760216,126.94023265973883
메가박스중앙(주)신촌지점 COMFORT 1관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주)신촌지점 2관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주) 신촌지점 3관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주)신촌지점 COMFORT 4관,서대문구,신촌동,37.559795563510804,126.94191767435832
메가박스중앙(주)신촌지점 5관,서대문구,신촌동,37.559795563510804,126.94191767435832
라이카시네마 S관,서대문구,연희동,37.5651660517414,126.93093399241997
메가박스중앙(주) 홍대지점 1관,마포구,동교동,37.55606742550445,126.92209353460098
메가박스중앙(주) 홍대지점 5관,마포구,동교동,37.55606742550445,126.92209353460098
메가박스중앙(주) 홍대지점 4관,마포구,동교동,37.55606742550445,126.92209353460098
메가박스중앙(주) 홍대지점 2관,마포구,동교동,37.55606742550445,126.92209353460098
메가박스중앙(주) 홍대지점 3관,마포구,동교동,37.55606742550445,126.92209353460098
모노플렉스 앳 라이즈,마포구,서교동,37.55443307251917,126.92125116146943
독립영화전용관 인디스페이스,마포구,동교동,37.55719286337483,126.92475870004283
KT&G 상상마당 cinema,마포구,서교동,37.55100225250394,126.92103386141883
메가박스중앙(주) 상암월드컵경기장지점 3관,,,,
메가박스중앙(주) 상암월드컵경기장지점 4관,,,,
메가박스중앙(주) 상암월드컵경기장지점 5관,,,,
메가박스중앙(주) 상암월드컵경기장지점 6관,,,,
메가박스중앙(주) 상암월드컵경기장지점 7관,,,,
메가박스중앙(주) 상암월드컵경기장지점 8관,,,,
메가박스중앙(주) 상암월드컵경기장지점 9관,,,,
CGV홍대 1관,마포구,동교동,37.55642718275038,126.92275862004428
CGV홍대 2관,마포구,동교동,37.55642718275038,126.92275862004428
CGV홍대 3관,마포구,동교동,37.55642718275038,126.92275862004428
롯데시네마 홍대입구관 제6관,마포구,동교동,37.55733046712809,126.92530840198691
롯데시네마 합정 제1관,마포구,서교동,37.55093562269037,126.91378253003643
롯데시네마 합정 제2관,마포구,서교동,37.55093562269037,126.91378253003643
롯데시네마 합정 제3관,마포구,서교동,37.55093562269037,126.91378253003643
롯데시네마 합정 제4관,마포구,서교동,37.55093562269037,126.91378253003643
CGV홍대 4관,마포구,동교동,37.55642718275038,126.92275862004428
CGV홍대 5관,마포구,동교동,37.55642718275038,126.92275862004428
CGV홍대 6관,마포구,동교동,37.55642718275038,126.92275862004428
메가박스중앙(주) 상암월드컵경기장지점 컴포트1관,,,,
메가박스중앙(주)상암월드컵경기장지점 Dolby Atmos관,,,,
롯데시네마 홍대입구관 제3관,마포구,동교동,37.55733046712809,126.92530840198691
롯데시네마 홍대입구관 제4관,마포구,동교동,37.55733046712809,126.92530840198691
롯데시네마 홍대입구관 제5관,마포구,동교동,37.55733046712809,126.92530840198691
CGV연남 6관,마포구,동교동,37.55767204740669,126.92590451083586
CGV연남 5관,마포구,동교동,37.55767204740669,126.92590451083586
CGV연남 4관,마포구,동교동,37.55767204740669,126.92590451083586
CGV연남 3관(Suite Cinema),마포구,동교동,37.55767204740669,126.92590451083586
CGV연남 2관,마포구,동교동,37.55767204740669,126.92590451083586
CGV연남 1관(4DX),마포구,동교동,37.55767204740669,126.92590451083586
메가박스중앙(주) 목동지점 COMFORT 2관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주)더부티크목동현대백화점101(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주)더부티크목동현대백화점103(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
(주)케이엠티브이,강남구,논현동,37.514131162323444,127.0291812577498
메가박스중앙(주)더부티크목동현대백화점102(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주)더부티크목동현대백화점104(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주)더부티크목동현대백화점106(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주)더부티크목동현대백화점107(THE BOUTIQUE),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주)더부티크목동현대백화점108(THE BOUTIQUE),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주) 목동지점 Dolby Atmos,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 4관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 COMFORT 6관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 7관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 8관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 3관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주) 목동지점 9관,양천구,목동,37.529374291049926,126.87608391619764
메가박스중앙(주)더부티크목동현대백화점105(COMFORT),양천구,목동,37.526855196772416,126.87503495321108
메가박스중앙(주) 목동지점 COMFORT 5관,양천구,목동,37.529374291049926,126.87608391619764
CGV 등촌 1관,강서구,등촌동,37.55786841313709,126.85604641927338
CGV 등촌 2관,강서구,등촌동,37.55786841313709,126.85604641927338
CGV 등촌 3관,강서구,등촌동,37.55786841313709,126.85604641927338
CGV 등촌 4관,강서구,등촌동,37.55786841313709,126.85604641927338
CGV 등촌 5관,강서구,등촌동,37.55786841313709,126.85604641927338
CGV 등촌 6관,강서구,등촌동,37.55786841313709,126.85604641927338
메가박스중앙(주) 마곡지점 4관,강서구,마곡동,37.559303549555715,126.83522315960222
메가박스중앙(주) 마곡지점 5관,강서구,마곡동,37.559303549555715,126.83522315960222
메가박스중앙(주) 마곡지점 6관,강서구,마곡동,37.559303549555715,126.83522315960222
롯데시네마 김포공항 (1관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (2관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (3관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (4관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (5관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (6관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (8관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (7관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (10관),강서구,방화동,37.5650604402006,126.80299201680056
롯데시네마 김포공항 (9관),강서구,방화동,37.5650604402006,126.80299201680056
메가박스 화곡 1관,강서구,화곡동,37.540588789620934,126.83756889613755
메가박스 화곡 2관,강서구,화곡동,37.540588789620934,126.83756889613755
메가박스 화곡 3관,강서구,화곡동,37.540588789620934,126.83756889613755
메가박스 화곡 4관,강서구,화곡동,37.540588789620934,126.83756889613755
메가박스 화곡 5관,강서구,화곡동,37.540588789620934,126.83756889613755
롯데시네마 가양 6관,강서구,등촌동,37.5616117349553,126.85326753108475
롯데시네마 가양 2관,강서구,등촌동,37.5616117349553,126.85326753108475
롯데시네마 가양 3관,강서구,등촌동,37.5616117349553,126.85326753108475
롯데시네마 가양 4관,강서구,등촌동,37.5616117349553,126.85326753108475
롯데시네마 가양 5관,강서구,등촌동,37.5616117349553,126.85326753108475
롯데시네마 가양 1관,강서구,등촌동,37.5616117349553,126.85326753108475
메가박스중앙(주) 마곡지점 1관,강서구,마곡동,37.559303549555715,126.83522315960222
메가박스중앙(주) 마곡지점 2관,강서구,마곡동,37.559303549555715,126.83522315960222
메가박스중앙(주) 마곡지점 3관,강서구,마곡동,37.559303549555715,126.83522315960222
CINE Q 신도림점 제10관,구로구,구로동,37.506974733497856,126.89031934509856
CINE Q 신도림점 제9관,구로구,구로동,37.506974733497856,126.89031934509856
CINE Q 신도림점 제8관,구로구,구로동,37.506974733497856,126.89031934509856
CINE Q 신도림점 제7관,구로구,구로동,37.506974733497856,126.89031934509856
